7265053	0	2022-11-01 19:11:37
7265059	0	2022-11-01 19:11:37
7265061	0	2022-11-01 19:11:37
7265065	0	2022-11-01 19:11:37
7265084	0	2022-11-01 19:11:37
7265091	0	2022-11-01 19:11:37
7265095	0	2022-11-01 19:11:37
7265100	0	2022-11-01 19:11:37
7265110	0	2022-11-01 19:11:37
7265114	0	2022-11-01 19:11:37
7265120	0	2022-11-01 19:11:37
7265124	0	2022-11-01 19:11:37
7265131	0	2022-11-01 19:11:37
7265132	0	2022-11-01 19:11:37
7265140	0	2022-11-01 19:11:37
7265144	0	2022-11-01 19:11:37
7265171	0	2022-11-01 19:11:37
7265172	0	2022-11-01 19:11:37
7265181	0	2022-11-01 19:11:37
7265182	0	2022-11-01 19:11:37
7265188	0	2022-11-01 19:11:37
7265194	0	2022-11-01 19:11:37
7265200	0	2022-11-01 19:11:37
7265203	0	2022-11-01 19:11:37
7265229	0	2022-11-01 19:11:37
7265249	0	2022-11-01 19:11:37
7265251	0	2022-11-01 19:11:37
7265255	0	2022-11-01 19:11:37
7265266	0	2022-11-01 19:11:37
7265278	0	2022-11-01 19:11:37
7265285	0	2022-11-01 19:11:37
7265287	0	2022-11-01 19:11:37
7265290	0	2022-11-01 19:11:37
7265293	0	2022-11-01 19:11:37
7265302	0	2022-11-01 19:11:37
7265307	0	2022-11-01 19:11:37
7265317	0	2022-11-01 19:11:37
7265320	0	2022-11-01 19:11:37
7265323	0	2022-11-01 19:11:37
7265326	0	2022-11-01 19:11:37
7265337	0	2022-11-01 19:11:37
7265341	0	2022-11-01 19:11:37
7265344	0	2022-11-01 19:11:37
7265350	0	2022-11-01 19:11:37
7265359	0	2022-11-01 19:11:37
7265365	0	2022-11-01 19:11:37
7265377	0	2022-11-01 19:11:37
7265382	0	2022-11-01 19:11:37
7265385	0	2022-11-01 19:11:37
7265401	0	2022-11-01 19:11:37
7265407	0	2022-11-01 19:11:37
7265418	0	2022-11-01 19:11:37
7265420	0	2022-11-01 19:11:37
7265444	0	2022-11-01 19:11:37
7265458	0	2022-11-01 19:11:37
7265462	0	2022-11-01 19:11:37
7265481	0	2022-11-01 19:11:37
6981662	7	2022-11-01 19:11:37
6981681	0	2022-11-01 19:11:37
6981684	0	2022-11-01 19:11:37
6981696	0	2022-11-01 19:11:37
6981778	0	2022-11-01 19:11:37
6981987	0	2022-11-01 19:11:37
6981997	6	2022-11-01 19:11:37
6982047	0	2022-11-01 19:11:37
6982058	0	2022-11-01 19:11:37
6982062	0	2022-11-01 19:11:37
6982361	0	2022-11-01 19:11:37
6982363	0	2022-11-01 19:11:37
6982364	0	2022-11-01 19:11:37
6982365	0	2022-11-01 19:11:37
7231381	0	2022-11-01 19:11:37
7231432	0	2022-11-01 19:11:37
7231950	11	2022-11-01 19:11:37
7231954	0	2022-11-01 19:11:37
7232039	24	2022-11-01 19:11:37
7232197	0	2022-11-01 19:11:37
7232459	0	2022-11-01 19:11:37
7232465	0	2022-11-01 19:11:37
7232570	0	2022-11-01 19:11:37
7232580	0	2022-11-01 19:11:37
7232668	0	2022-11-01 19:11:37
7232684	34	2022-11-01 19:11:37
7233491	0	2022-11-01 19:11:37
7233739	0	2022-11-01 19:11:37
7233745	0	2022-11-01 19:11:37
7233747	0	2022-11-01 19:11:37
7234022	0	2022-11-01 19:11:37
7234076	0	2022-11-01 19:11:37
7234238	0	2022-11-01 19:11:37
7235205	0	2022-11-01 19:11:37
7235207	0	2022-11-01 19:11:37
7235318	1090	2022-11-01 19:11:37
7235332	10	2022-11-01 19:11:37
7235411	0	2022-11-01 19:11:37
7235451	0	2022-11-01 19:11:37
7237880	1	2022-11-01 19:11:37
7237921	0	2022-11-01 19:11:37
7237922	0	2022-11-01 19:11:37
7238067	98	2022-11-01 19:11:37
7238751	0	2022-11-01 19:11:37
7238785	0	2022-11-01 19:11:37
7238935	0	2022-11-01 19:11:37
7239151	0	2022-11-01 19:11:37
7239162	0	2022-11-01 19:11:37
7239187	0	2022-11-01 19:11:37
7239585	0	2022-11-01 19:11:37
7252930	1135	2022-11-01 19:11:37
7253113	0	2022-11-01 19:11:37
7253130	0	2022-11-01 19:11:37
7253506	0	2022-11-01 19:11:37
7254386	0	2022-11-01 19:11:37
7254456	0	2022-11-01 19:11:37
7254461	0	2022-11-01 19:11:37
7254498	0	2022-11-01 19:11:37
7254863	0	2022-11-01 19:11:37
7255486	0	2022-11-01 19:11:37
7255601	10	2022-11-01 19:11:37
7255605	0	2022-11-01 19:11:37
7255612	0	2022-11-01 19:11:37
7255626	0	2022-11-01 19:11:37
725720	0	2022-11-01 19:11:37
725727	0	2022-11-01 19:11:37
7257386	0	2022-11-01 19:11:37
7257620	0	2022-11-01 19:11:37
7258107	0	2022-11-01 19:11:37
7258428	0	2022-11-01 19:11:37
7258441	0	2022-11-01 19:11:37
7258687	0	2022-11-01 19:11:37
7258691	0	2022-11-01 19:11:37
7258724	0	2022-11-01 19:11:37
7258992	0	2022-11-01 19:11:37
7258995	0	2022-11-01 19:11:37
7259276	0	2022-11-01 19:11:37
7259770	0	2022-11-01 19:11:37
7260061	0	2022-11-01 19:11:37
7260468	0	2022-11-01 19:11:37
7260569	0	2022-11-01 19:11:37
7260573	0	2022-11-01 19:11:37
7260956	167	2022-11-01 19:11:37
7260968	0	2022-11-01 19:11:37
7261180	163	2022-11-01 19:11:37
7261184	21	2022-11-01 19:11:37
7261235	0	2022-11-01 19:11:37
7261485	0	2022-11-01 19:11:37
7261713	0	2022-11-01 19:11:37
7262380	0	2022-11-01 19:11:37
726244	0	2022-11-01 19:11:37
7263248	20	2022-11-01 19:11:37
7263279	2	2022-11-01 19:11:37
7263306	0	2022-11-01 19:11:37
7263311	0	2022-11-01 19:11:37
7263326	0	2022-11-01 19:11:37
7263338	0	2022-11-01 19:11:37
7263341	24	2022-11-01 19:11:37
7263350	0	2022-11-01 19:11:37
7263353	0	2022-11-01 19:11:37
7263356	0	2022-11-01 19:11:37
7263367	0	2022-11-01 19:11:37
7263378	0	2022-11-01 19:11:37
7263397	1	2022-11-01 19:11:37
7263562	0	2022-11-01 19:11:37
7263756	0	2022-11-01 19:11:37
7264050	0	2022-11-01 19:11:37
7264053	0	2022-11-01 19:11:37
7264059	0	2022-11-01 19:11:37
7264061	0	2022-11-01 19:11:37
7264065	0	2022-11-01 19:11:37
7264077	0	2022-11-01 19:11:37
7264087	0	2022-11-01 19:11:37
7264091	0	2022-11-01 19:11:37
7264106	0	2022-11-01 19:11:37
7264109	0	2022-11-01 19:11:37
7264113	0	2022-11-01 19:11:37
7264125	0	2022-11-01 19:11:37
7264136	0	2022-11-01 19:11:37
7264165	0	2022-11-01 19:11:37
7264167	0	2022-11-01 19:11:37
7264175	0	2022-11-01 19:11:37
7264181	0	2022-11-01 19:11:37
7264182	0	2022-11-01 19:11:37
7264195	0	2022-11-01 19:11:37
7264204	0	2022-11-01 19:11:37
7264218	0	2022-11-01 19:11:37
7264244	0	2022-11-01 19:11:37
7264264	0	2022-11-01 19:11:37
7264270	0	2022-11-01 19:11:37
7264273	0	2022-11-01 19:11:37
7264282	0	2022-11-01 19:11:37
7264291	0	2022-11-01 19:11:37
7264295	0	2022-11-01 19:11:37
7264304	0	2022-11-01 19:11:37
7264328	0	2022-11-01 19:11:37
7264337	0	2022-11-01 19:11:37
7264347	0	2022-11-01 19:11:37
7264353	0	2022-11-01 19:11:37
7264360	0	2022-11-01 19:11:37
7264363	0	2022-11-01 19:11:37
7264366	0	2022-11-01 19:11:37
7264373	0	2022-11-01 19:11:37
7264389	0	2022-11-01 19:11:37
7264391	0	2022-11-01 19:11:37
7264394	0	2022-11-01 19:11:37
7264406	0	2022-11-01 19:11:37
7264409	0	2022-11-01 19:11:37
7264417	0	2022-11-01 19:11:37
7264427	0	2022-11-01 19:11:37
7264440	0	2022-11-01 19:11:37
7264443	0	2022-11-01 19:11:37
7264456	0	2022-11-01 19:11:37
7264459	0	2022-11-01 19:11:37
7264468	0	2022-11-01 19:11:37
7264470	0	2022-11-01 19:11:37
7264483	0	2022-11-01 19:11:37
7264484	0	2022-11-01 19:11:37
7264507	0	2022-11-01 19:11:37
7264514	0	2022-11-01 19:11:37
7264529	0	2022-11-01 19:11:37
7264538	0	2022-11-01 19:11:37
7264545	0	2022-11-01 19:11:37
7264562	0	2022-11-01 19:11:37
7264565	0	2022-11-01 19:11:37
7264578	0	2022-11-01 19:11:37
7264589	0	2022-11-01 19:11:37
7264600	0	2022-11-01 19:11:37
7264603	0	2022-11-01 19:11:37
7264606	0	2022-11-01 19:11:37
7264624	0	2022-11-01 19:11:37
7264632	0	2022-11-01 19:11:37
7264642	0	2022-11-01 19:11:37
7264650	0	2022-11-01 19:11:37
7264653	0	2022-11-01 19:11:37
7264656	0	2022-11-01 19:11:37
7264664	0	2022-11-01 19:11:37
7264674	0	2022-11-01 19:11:37
7264682	0	2022-11-01 19:11:37
7264685	0	2022-11-01 19:11:37
7264692	0	2022-11-01 19:11:37
7264695	0	2022-11-01 19:11:37
7264701	0	2022-11-01 19:11:37
7264718	0	2022-11-01 19:11:37
7264726	0	2022-11-01 19:11:37
7264729	0	2022-11-01 19:11:37
7264737	0	2022-11-01 19:11:37
7264746	0	2022-11-01 19:11:37
7264749	0	2022-11-01 19:11:37
7264751	0	2022-11-01 19:11:37
7264763	0	2022-11-01 19:11:37
7264769	0	2022-11-01 19:11:37
7264786	0	2022-11-01 19:11:37
7264790	0	2022-11-01 19:11:37
7264798	0	2022-11-01 19:11:37
7264804	0	2022-11-01 19:11:37
7264810	0	2022-11-01 19:11:37
7264828	0	2022-11-01 19:11:37
7264839	0	2022-11-01 19:11:37
7264844	0	2022-11-01 19:11:37
7264857	0	2022-11-01 19:11:37
7264860	0	2022-11-01 19:11:37
7264875	0	2022-11-01 19:11:37
7264881	0	2022-11-01 19:11:37
7264888	0	2022-11-01 19:11:37
7264897	0	2022-11-01 19:11:37
7264902	0	2022-11-01 19:11:37
7264907	0	2022-11-01 19:11:37
7264908	0	2022-11-01 19:11:37
7264919	0	2022-11-01 19:11:37
7264920	0	2022-11-01 19:11:37
6616925	0	2022-11-01 19:11:37
6617694	0	2022-11-01 19:11:37
6619042	0	2022-11-01 19:11:37
6619720	0	2022-11-01 19:11:37
6619721	0	2022-11-01 19:11:37
6619722	0	2022-11-01 19:11:37
6620245	0	2022-11-01 19:11:37
6621717	1	2022-11-01 19:11:37
6622574	0	2022-11-01 19:11:37
6623163	0	2022-11-01 19:11:37
6646889	0	2022-11-01 19:11:37
6648662	4	2022-11-01 19:11:37
6649428	0	2022-11-01 19:11:37
6649689	0	2022-11-01 19:11:37
6649742	0	2022-11-01 19:11:37
6649747	0	2022-11-01 19:11:37
6650150	0	2022-11-01 19:11:37
6650151	5	2022-11-01 19:11:37
6650159	5	2022-11-01 19:11:37
6650241	37	2022-11-01 19:11:37
6650270	8	2022-11-01 19:11:37
6650501	0	2022-11-01 19:11:37
6650617	0	2022-11-01 19:11:37
6650633	5	2022-11-01 19:11:37
6650635	5	2022-11-01 19:11:37
6650648	0	2022-11-01 19:11:37
6651042	0	2022-11-01 19:11:37
6651332	0	2022-11-01 19:11:37
6652205	4	2022-11-01 19:11:37
6653280	105	2022-11-01 19:11:37
6653608	0	2022-11-01 19:11:37
6653669	0	2022-11-01 19:11:37
6653818	0	2022-11-01 19:11:37
6683332	0	2022-11-01 19:11:37
6683347	0	2022-11-01 19:11:37
6683420	0	2022-11-01 19:11:37
6683485	0	2022-11-01 19:11:37
6683681	0	2022-11-01 19:11:37
6684187	0	2022-11-01 19:11:37
6684190	0	2022-11-01 19:11:37
6684193	0	2022-11-01 19:11:37
6684194	0	2022-11-01 19:11:37
6684196	0	2022-11-01 19:11:37
6684202	0	2022-11-01 19:11:37
6684268	0	2022-11-01 19:11:37
6684270	0	2022-11-01 19:11:37
6684271	0	2022-11-01 19:11:37
6684273	0	2022-11-01 19:11:37
6684275	0	2022-11-01 19:11:37
6684277	0	2022-11-01 19:11:37
6684283	0	2022-11-01 19:11:37
6684293	0	2022-11-01 19:11:37
6684297	0	2022-11-01 19:11:37
6684310	0	2022-11-01 19:11:37
6684340	0	2022-11-01 19:11:37
6685837	0	2022-11-01 19:11:37
6685838	3	2022-11-01 19:11:37
6685859	4	2022-11-01 19:11:37
7264073	0	2022-11-01 19:11:37
7264078	0	2022-11-01 19:11:37
7264082	0	2022-11-01 19:11:37
7264090	0	2022-11-01 19:11:37
7264093	0	2022-11-01 19:11:37
7264099	0	2022-11-01 19:11:37
7264115	0	2022-11-01 19:11:37
7264121	0	2022-11-01 19:11:37
7264128	0	2022-11-01 19:11:37
7264138	0	2022-11-01 19:11:37
7264145	0	2022-11-01 19:11:37
7264147	0	2022-11-01 19:11:37
7264156	0	2022-11-01 19:11:37
7264159	0	2022-11-01 19:11:37
7264164	0	2022-11-01 19:11:37
7264178	0	2022-11-01 19:11:37
7264193	0	2022-11-01 19:11:37
7264206	0	2022-11-01 19:11:37
7264216	0	2022-11-01 19:11:37
7264228	0	2022-11-01 19:11:37
7264232	0	2022-11-01 19:11:37
7264237	0	2022-11-01 19:11:37
7264246	0	2022-11-01 19:11:37
7264256	0	2022-11-01 19:11:37
7264266	0	2022-11-01 19:11:37
7264289	0	2022-11-01 19:11:37
7264298	0	2022-11-01 19:11:37
7264302	0	2022-11-01 19:11:37
7264305	0	2022-11-01 19:11:37
7264319	0	2022-11-01 19:11:37
7264320	0	2022-11-01 19:11:37
7264326	0	2022-11-01 19:11:37
7264359	0	2022-11-01 19:11:37
7264361	0	2022-11-01 19:11:37
7264364	0	2022-11-01 19:11:37
7264387	0	2022-11-01 19:11:37
7264390	0	2022-11-01 19:11:37
7264396	0	2022-11-01 19:11:37
7264402	0	2022-11-01 19:11:37
7264408	0	2022-11-01 19:11:37
7264414	0	2022-11-01 19:11:37
7264424	0	2022-11-01 19:11:37
7264453	0	2022-11-01 19:11:37
7264454	0	2022-11-01 19:11:37
7264478	0	2022-11-01 19:11:37
7264481	0	2022-11-01 19:11:37
7264485	0	2022-11-01 19:11:37
7264487	0	2022-11-01 19:11:37
7264490	0	2022-11-01 19:11:37
7264501	0	2022-11-01 19:11:37
7264515	0	2022-11-01 19:11:37
7264527	0	2022-11-01 19:11:37
7264530	0	2022-11-01 19:11:37
7264536	0	2022-11-01 19:11:37
7264539	0	2022-11-01 19:11:37
7264553	0	2022-11-01 19:11:37
7264564	0	2022-11-01 19:11:37
7264579	0	2022-11-01 19:11:37
7264587	0	2022-11-01 19:11:37
7264597	0	2022-11-01 19:11:37
7264608	0	2022-11-01 19:11:37
7264614	0	2022-11-01 19:11:37
7264629	0	2022-11-01 19:11:37
7264634	0	2022-11-01 19:11:37
7264651	0	2022-11-01 19:11:37
7264662	0	2022-11-01 19:11:37
7264672	0	2022-11-01 19:11:37
7264675	0	2022-11-01 19:11:37
7264688	0	2022-11-01 19:11:37
7264694	0	2022-11-01 19:11:37
7264705	0	2022-11-01 19:11:37
7264715	0	2022-11-01 19:11:37
7264721	0	2022-11-01 19:11:37
7264724	0	2022-11-01 19:11:37
7264730	0	2022-11-01 19:11:37
7264738	0	2022-11-01 19:11:37
7264741	0	2022-11-01 19:11:37
7264744	0	2022-11-01 19:11:37
7264756	0	2022-11-01 19:11:37
7264759	0	2022-11-01 19:11:37
7264761	0	2022-11-01 19:11:37
7264772	0	2022-11-01 19:11:37
7264774	0	2022-11-01 19:11:37
7264780	0	2022-11-01 19:11:37
7264788	0	2022-11-01 19:11:37
7264795	0	2022-11-01 19:11:37
7264797	0	2022-11-01 19:11:37
7264807	0	2022-11-01 19:11:37
7264811	0	2022-11-01 19:11:37
7264817	0	2022-11-01 19:11:37
7264826	0	2022-11-01 19:11:37
7264829	0	2022-11-01 19:11:37
7264838	0	2022-11-01 19:11:37
7264849	0	2022-11-01 19:11:37
7264852	0	2022-11-01 19:11:37
7405166	0	2022-11-01 19:11:37
7409054	98	2022-11-01 19:11:37
7409302	15	2022-11-01 19:11:37
7409954	0	2022-11-01 19:11:37
7409963	0	2022-11-01 19:11:37
7410024	0	2022-11-01 19:11:37
7410033	0	2022-11-01 19:11:37
7410221	0	2022-11-01 19:11:37
7411013	0	2022-11-01 19:11:37
7411016	0	2022-11-01 19:11:37
7411444	0	2022-11-01 19:11:37
7411487	0	2022-11-01 19:11:37
7412174	0	2022-11-01 19:11:37
7412255	0	2022-11-01 19:11:37
7412261	0	2022-11-01 19:11:37
7412264	0	2022-11-01 19:11:37
7412451	33	2022-11-01 19:11:37
7412452	152	2022-11-01 19:11:37
7412538	9	2022-11-01 19:11:37
7412545	1999	2022-11-01 19:11:37
7412716	0	2022-11-01 19:11:37
7412735	0	2022-11-01 19:11:37
7412737	0	2022-11-01 19:11:37
7412755	0	2022-11-01 19:11:37
7412763	0	2022-11-01 19:11:37
7412807	0	2022-11-01 19:11:37
7412811	0	2022-11-01 19:11:37
7412883	0	2022-11-01 19:11:37
7412946	0	2022-11-01 19:11:37
7412994	0	2022-11-01 19:11:37
7413028	0	2022-11-01 19:11:37
7413069	0	2022-11-01 19:11:37
7413074	0	2022-11-01 19:11:37
7413101	0	2022-11-01 19:11:37
7413165	0	2022-11-01 19:11:37
7413211	0	2022-11-01 19:11:37
7413237	0	2022-11-01 19:11:37
7413238	0	2022-11-01 19:11:37
7413250	0	2022-11-01 19:11:37
7413268	0	2022-11-01 19:11:37
7413311	0	2022-11-01 19:11:37
7413541	0	2022-11-01 19:11:37
7413596	0	2022-11-01 19:11:37
7413600	0	2022-11-01 19:11:37
7413606	0	2022-11-01 19:11:37
7413612	0	2022-11-01 19:11:37
7413657	0	2022-11-01 19:11:37
7413882	2	2022-11-01 19:11:37
7413899	37	2022-11-01 19:11:37
7413940	0	2022-11-01 19:11:37
7413943	0	2022-11-01 19:11:37
7413946	0	2022-11-01 19:11:37
7414061	12	2022-11-01 19:11:37
7414100	0	2022-11-01 19:11:37
7414214	0	2022-11-01 19:11:37
7415132	0	2022-11-01 19:11:37
7415135	45	2022-11-01 19:11:37
7415771	0	2022-11-01 19:11:37
7415774	0	2022-11-01 19:11:37
7417844	0	2022-11-01 19:11:37
7417851	0	2022-11-01 19:11:37
7417855	0	2022-11-01 19:11:37
7417942	0	2022-11-01 19:11:37
7417947	0	2022-11-01 19:11:37
7417954	0	2022-11-01 19:11:37
7418344	0	2022-11-01 19:11:37
7418387	40	2022-11-01 19:11:37
7418394	9	2022-11-01 19:11:37
7418580	0	2022-11-01 19:11:37
7418766	0	2022-11-01 19:11:37
7418873	5	2022-11-01 19:11:37
7419252	0	2022-11-01 19:11:37
7419413	0	2022-11-01 19:11:37
7419420	0	2022-11-01 19:11:37
7419424	0	2022-11-01 19:11:37
7419553	0	2022-11-01 19:11:37
7419557	0	2022-11-01 19:11:37
7420144	7	2022-11-01 19:11:37
7420716	0	2022-11-01 19:11:37
7420980	10	2022-11-01 19:11:37
7420986	9	2022-11-01 19:11:37
7421627	0	2022-11-01 19:11:37
7421709	0	2022-11-01 19:11:37
7421865	5	2022-11-01 19:11:37
7421867	0	2022-11-01 19:11:37
7421976	0	2022-11-01 19:11:37
7422481	18	2022-11-01 19:11:37
7422489	18	2022-11-01 19:11:37
7422612	0	2022-11-01 19:11:37
7422615	0	2022-11-01 19:11:37
7422617	0	2022-11-01 19:11:37
7425102	0	2022-11-01 19:11:37
7425166	0	2022-11-01 19:11:37
7425217	84	2022-11-01 19:11:37
7425249	0	2022-11-01 19:11:37
7425250	0	2022-11-01 19:11:37
7425328	144	2022-11-01 19:11:37
7425380	0	2022-11-01 19:11:37
7426368	0	2022-11-01 19:11:37
7427225	0	2022-11-01 19:11:37
7427489	108	2022-11-01 19:11:37
7427510	25	2022-11-01 19:11:37
7427602	0	2022-11-01 19:11:37
7427646	0	2022-11-01 19:11:37
7427663	3	2022-11-01 19:11:37
7427671	0	2022-11-01 19:11:37
7427684	0	2022-11-01 19:11:37
7427696	0	2022-11-01 19:11:37
7427699	0	2022-11-01 19:11:37
7427709	0	2022-11-01 19:11:37
7427903	0	2022-11-01 19:11:37
7427918	0	2022-11-01 19:11:37
7427920	0	2022-11-01 19:11:37
7428141	0	2022-11-01 19:11:37
7428362	0	2022-11-01 19:11:37
7428480	8	2022-11-01 19:11:37
7428483	0	2022-11-01 19:11:37
7428522	51	2022-11-01 19:11:37
7428539	0	2022-11-01 19:11:37
7428807	0	2022-11-01 19:11:37
7429448	0	2022-11-01 19:11:37
7429713	0	2022-11-01 19:11:37
7429763	0	2022-11-01 19:11:37
7430615	2	2022-11-01 19:11:37
7430640	0	2022-11-01 19:11:37
7432514	0	2022-11-01 19:11:37
7432627	0	2022-11-01 19:11:37
7432677	0	2022-11-01 19:11:37
7433236	0	2022-11-01 19:11:37
7433872	0	2022-11-01 19:11:37
7433874	0	2022-11-01 19:11:37
7433921	0	2022-11-01 19:11:37
7434154	0	2022-11-01 19:11:37
7434286	0	2022-11-01 19:11:37
7434475	0	2022-11-01 19:11:37
7434681	0	2022-11-01 19:11:37
7434684	9	2022-11-01 19:11:37
7434764	0	2022-11-01 19:11:37
7435478	0	2022-11-01 19:11:37
7435485	0	2022-11-01 19:11:37
7435487	0	2022-11-01 19:11:37
7435491	0	2022-11-01 19:11:37
7435496	0	2022-11-01 19:11:37
7435509	0	2022-11-01 19:11:37
7435514	0	2022-11-01 19:11:37
7435526	0	2022-11-01 19:11:37
7435534	0	2022-11-01 19:11:37
7435549	0	2022-11-01 19:11:37
7435550	0	2022-11-01 19:11:37
7435553	0	2022-11-01 19:11:37
7436194	0	2022-11-01 19:11:37
7437468	0	2022-11-01 19:11:37
7437474	0	2022-11-01 19:11:37
7437492	0	2022-11-01 19:11:37
7437518	0	2022-11-01 19:11:37
7437756	0	2022-11-01 19:11:37
7437880	0	2022-11-01 19:11:37
7438219	0	2022-11-01 19:11:37
7438223	0	2022-11-01 19:11:37
7438851	0	2022-11-01 19:11:37
6982408	0	2022-11-01 19:11:37
6982457	0	2022-11-01 19:11:37
6983413	1	2022-11-01 19:11:37
6983416	4	2022-11-01 19:11:37
6983420	0	2022-11-01 19:11:37
6983425	1	2022-11-01 19:11:37
6983427	1	2022-11-01 19:11:37
6983431	1	2022-11-01 19:11:37
6983438	1	2022-11-01 19:11:37
6983442	1	2022-11-01 19:11:37
6983451	1	2022-11-01 19:11:37
6984862	0	2022-11-01 19:11:37
6987312	0	2022-11-01 19:11:37
6988130	0	2022-11-01 19:11:37
6988172	0	2022-11-01 19:11:37
6988188	0	2022-11-01 19:11:37
6988519	0	2022-11-01 19:11:37
6988520	0	2022-11-01 19:11:37
6989437	0	2022-11-01 19:11:37
6989799	70	2022-11-01 19:11:37
6990154	0	2022-11-01 19:11:37
6990189	0	2022-11-01 19:11:37
6991142	0	2022-11-01 19:11:37
6991185	0	2022-11-01 19:11:37
6991227	0	2022-11-01 19:11:37
6991304	0	2022-11-01 19:11:37
6991668	0	2022-11-01 19:11:37
6991937	0	2022-11-01 19:11:37
6992279	0	2022-11-01 19:11:37
6993248	18	2022-11-01 19:11:37
6993769	0	2022-11-01 19:11:37
6993849	0	2022-11-01 19:11:37
6993896	0	2022-11-01 19:11:37
6993993	0	2022-11-01 19:11:37
6994719	0	2022-11-01 19:11:37
6995536	2	2022-11-01 19:11:37
6995769	0	2022-11-01 19:11:37
6996017	0	2022-11-01 19:11:37
6996133	0	2022-11-01 19:11:37
6996981	0	2022-11-01 19:11:37
6998175	0	2022-11-01 19:11:37
6998194	0	2022-11-01 19:11:37
6998221	0	2022-11-01 19:11:37
6998225	0	2022-11-01 19:11:37
7020705	0	2022-11-01 19:11:37
7028172	0	2022-11-01 19:11:37
7032083	0	2022-11-01 19:11:37
6385310	0	2022-11-01 19:11:37
6385314	0	2022-11-01 19:11:37
6385320	0	2022-11-01 19:11:37
6385321	0	2022-11-01 19:11:37
6385323	0	2022-11-01 19:11:37
6385324	0	2022-11-01 19:11:37
6385325	0	2022-11-01 19:11:37
6385342	0	2022-11-01 19:11:37
6386395	0	2022-11-01 19:11:37
6386709	0	2022-11-01 19:11:37
6386834	0	2022-11-01 19:11:37
6386836	0	2022-11-01 19:11:37
6387308	0	2022-11-01 19:11:37
6387970	0	2022-11-01 19:11:37
6388195	0	2022-11-01 19:11:37
6388205	0	2022-11-01 19:11:37
6388214	7	2022-11-01 19:11:37
6388216	0	2022-11-01 19:11:37
6388292	0	2022-11-01 19:11:37
6388327	0	2022-11-01 19:11:37
6388405	0	2022-11-01 19:11:37
6388498	0	2022-11-01 19:11:37
6388551	1	2022-11-01 19:11:37
6388553	0	2022-11-01 19:11:37
6388554	0	2022-11-01 19:11:37
6388556	0	2022-11-01 19:11:37
6388621	2	2022-11-01 19:11:37
6394416	0	2022-11-01 19:11:37
6395113	0	2022-11-01 19:11:37
6395115	0	2022-11-01 19:11:37
6395117	0	2022-11-01 19:11:37
6395123	0	2022-11-01 19:11:37
6395136	0	2022-11-01 19:11:37
6395139	0	2022-11-01 19:11:37
6395143	0	2022-11-01 19:11:37
6395150	0	2022-11-01 19:11:37
6395151	0	2022-11-01 19:11:37
6395168	0	2022-11-01 19:11:37
6395194	0	2022-11-01 19:11:37
6395196	0	2022-11-01 19:11:37
6395199	0	2022-11-01 19:11:37
6395219	0	2022-11-01 19:11:37
6395222	0	2022-11-01 19:11:37
6395238	0	2022-11-01 19:11:37
6395246	0	2022-11-01 19:11:37
6395252	0	2022-11-01 19:11:37
6395278	0	2022-11-01 19:11:37
6395281	0	2022-11-01 19:11:37
6395285	0	2022-11-01 19:11:37
6395287	0	2022-11-01 19:11:37
6403198	47	2022-11-01 19:11:37
6403989	0	2022-11-01 19:11:37
6405042	0	2022-11-01 19:11:37
7087970	0	2022-11-01 19:11:37
7088762	0	2022-11-01 19:11:37
7090110	0	2022-11-01 19:11:37
7090311	0	2022-11-01 19:11:37
7090854	0	2022-11-01 19:11:37
7093507	0	2022-11-01 19:11:37
7093828	0	2022-11-01 19:11:37
7094192	0	2022-11-01 19:11:37
7096951	0	2022-11-01 19:11:37
7097282	0	2022-11-01 19:11:37
7098109	0	2022-11-01 19:11:37
7098532	0	2022-11-01 19:11:37
7098740	0	2022-11-01 19:11:37
7099243	0	2022-11-01 19:11:37
7101585	0	2022-11-01 19:11:37
7103875	0	2022-11-01 19:11:37
7105183	0	2022-11-01 19:11:37
7105574	0	2022-11-01 19:11:37
7106735	0	2022-11-01 19:11:37
7108019	0	2022-11-01 19:11:37
7543193	0	2022-11-01 19:11:37
6750406	0	2022-11-01 19:11:37
6751424	10	2022-11-01 19:11:37
6751474	0	2022-11-01 19:11:37
6752098	0	2022-11-01 19:11:37
6752532	0	2022-11-01 19:11:37
6753211	0	2022-11-01 19:11:37
6753267	0	2022-11-01 19:11:37
6753427	1	2022-11-01 19:11:37
6753435	0	2022-11-01 19:11:37
6753453	0	2022-11-01 19:11:37
6753454	23	2022-11-01 19:11:37
6753456	0	2022-11-01 19:11:37
6753472	0	2022-11-01 19:11:37
6753481	0	2022-11-01 19:11:37
6753483	20	2022-11-01 19:11:37
6753582	0	2022-11-01 19:11:37
6753588	0	2022-11-01 19:11:37
6753591	0	2022-11-01 19:11:37
6753593	4	2022-11-01 19:11:37
6753596	83	2022-11-01 19:11:37
6753642	0	2022-11-01 19:11:37
6753652	0	2022-11-01 19:11:37
6753744	0	2022-11-01 19:11:37
6753753	0	2022-11-01 19:11:37
6753754	0	2022-11-01 19:11:37
6754086	0	2022-11-01 19:11:37
6755134	0	2022-11-01 19:11:37
6756157	0	2022-11-01 19:11:37
6756163	0	2022-11-01 19:11:37
6756494	0	2022-11-01 19:11:37
6756496	0	2022-11-01 19:11:37
6756727	0	2022-11-01 19:11:37
6756781	0	2022-11-01 19:11:37
6756786	0	2022-11-01 19:11:37
